Unnamed: 0,player_id,start_time,player_team_id,home_team_id,ground_id,international_class_id,floodlit,neutral_match,international_valid,followon,rain_rule,days_extended,actual_days,position_id,style_id,height,weight,current_age_in_days,batting_order,opponent_team_id,target_value,target_id,is_home,current_age,freq,target_value_binary,stratify_col
12798,450860,2021-11-05 10:00:00,5,0,848,3.0,1,1,1,0,0,0,1,1,10,0.0,0.0,10798,8,28,0.0,2,False,29.583561643835612,16477,0,450860_2
18683,417268,2016-02-04 09:30:00,30,27,2569,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,8512,3,27,20.0,1,False,23.32054794520548,164,1,417268_1
6446,1286457,2022-12-04 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11832,3,135,10.0,1,False,32.416438356164385,302,0,1286457_1
16328,51880,2009-06-13 12:30:00,4,0,45,3.0,1,1,1,0,0,0,1,0,0,0.0,0.0,10858,1,3,5.0,1,False,29.747945205479454,902,0,51880_1
18229,1203898,2022-05-11 13:30:00,114,0,1870,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11258,1,139,18.0,1,False,30.843835616438355,181,0,1203898_1
12538,1312417,2022-04-30 15:30:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8699,1,1094,8.0,1,True,23.832876712328765,399,0,1312417_1
20751,47660,2019-10-22 10:10:00,15,0,2569,3.0,1,1,1,0,0,0,1,0,2,5.11,0.0,14358,5,23,0.0,4,False,39.33698630136986,16477,0,47660_4
16254,307617,2021-10-24 10:10:00,187,187,2927,3.0,1,0,1,0,0,0,1,8,5,0.0,0.0,11971,7,164,3.0,2,True,32.797260273972604,2162,0,307617_2
22949,37749,2011-10-17 12:00:00,5,9,260,3.0,1,0,1,0,1,0,1,1,3,0.0,0.0,11368,7,9,3.0,2,False,31.145205479452056,2162,0,37749_2
25532,4578,2010-07-06 16:00:00,2,0,164,3.0,1,1,1,0,0,0,1,5,2,1.78,0.0,10687,2,7,6.0,4,False,29.27945205479452,599,0,4578_4
18728,515071,2022-06-19 11:30:00,129,131,3491,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14970,7,131,10.0,1,False,41.013698630136986,302,0,515071_1
9745,414966,2018-06-13 10:00:00,30,30,237,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,10089,6,7,9.0,1,True,27.64109589041096,341,0,414966_1
21939,55814,2021-04-25 09:00:00,9,9,260,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,12862,4,7,20.0,1,True,35.23835616438356,164,1,55814_1
18124,1203754,2022-10-18 08:00:00,27,0,564,3.0,3,1,1,0,0,0,1,1,2,0.0,0.0,10908,10,8,18.0,1,False,29.88493150684932,181,0,1203754_1
11698,325012,2018-02-16 06:00:00,2,5,283,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,10411,6,5,4.0,1,False,28.523287671232875,1199,0,325012_1
19670,24605,2021-08-29 11:00:00,29,29,613,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,13692,2,9,7.0,4,True,37.512328767123286,498,0,24605_4
7049,960361,2018-05-31 17:00:00,140,0,10,3.0,3,1,1,0,0,0,1,1,2,0.0,0.0,6511,10,4,4.0,1,False,17.838356164383562,1199,0,960361_1
25333,25955,2014-11-24 04:30:00,32,0,416,3.0,1,1,1,0,0,0,1,1,7,0.0,0.0,10459,8,19,0.0,2,False,28.654794520547945,16477,0,25955_2
8637,303427,2019-10-26 06:00:00,29,0,1965,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,10645,1,173,11.0,1,False,29.164383561643834,279,0,303427_1
26466,12856,2007-09-19 16:00:00,1,0,302,3.0,3,1,1,0,0,0,1,0,2,6.04,0.0,10879,6,6,8.0,1,False,29.805479452054797,399,0,12856_1
13254,716733,2020-11-07 10:30:00,7,7,1001,3.0,2,0,1,0,0,0,1,5,0,0.0,0.0,9405,5,9,5.0,1,True,25.767123287671232,902,0,716733_1
13112,494230,2018-07-08 08:00:00,7,0,260,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,9777,6,2,17.0,1,False,26.78630136986301,184,0,494230_1
23175,1204125,2021-09-03 12:30:00,139,188,3495,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,12649,2,188,0.0,6,False,34.654794520547945,16477,0,1204125_6
27135,629063,2017-10-29 12:30:00,25,3,1367,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,7309,9,3,13.0,1,False,20.024657534246572,230,0,629063_1
24963,48472,2012-06-03 13:30:00,8,8,2502,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,13016,2,7,18.0,1,True,35.66027397260274,181,0,48472_1
26541,49289,2013-08-04 13:30:00,8,8,2502,3.0,3,0,1,0,0,0,1,3,2,0.0,0.0,13218,2,3,6.0,1,True,36.21369863013699,599,0,49289_1
15052,625629,2022-04-17 19:00:00,111,39,1959,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,10684,3,39,18.0,1,False,29.27123287671233,181,0,625629_1
6993,1178905,2021-10-24 12:00:00,45,45,1870,3.0,1,0,1,0,0,0,1,8,4,0.0,0.0,14150,2,205,0.0,2,True,38.76712328767123,16477,0,1178905_2
21921,436757,2022-07-27 17:30:00,3,1,176,3.0,2,0,1,0,0,0,1,9,2,0.0,0.0,11320,4,1,20.0,1,False,31.013698630136982,164,1,436757_1
17998,793457,2022-06-11 11:00:00,40,9,260,3.0,1,0,1,0,0,0,1,6,0,0.0,0.0,8846,1,9,0.0,6,False,24.235616438356164,16477,0,793457_6
2492,681305,2017-10-27 16:00:00,7,0,1965,3.0,3,1,1,0,0,0,1,1,2,0.0,0.0,8518,10,8,0.0,6,False,23.336986301369866,16477,0,681305_6
6334,662973,2022-09-28 14:30:00,1,7,545,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,8883,7,7,17.0,1,False,24.336986301369866,184,0,662973_1
21761,326637,2018-10-24 16:00:00,2,0,1965,3.0,3,1,1,0,0,0,1,3,2,0.0,0.0,10424,3,7,14.0,1,False,28.55890410958904,210,0,326637_1
17259,298438,2021-10-23 14:00:00,1,0,2439,3.0,3,1,1,0,0,0,1,6,2,0.0,0.0,11417,1,4,11.0,1,False,31.27945205479452,279,0,298438_1
2666,633660,2022-12-19 06:00:00,16,16,3413,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,8672,2,108,8.0,4,True,23.75890410958904,399,0,633660_4
11950,230559,2010-02-21 07:35:00,4,2,905,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,8321,4,2,12.0,1,False,22.797260273972604,265,0,230559_1
17767,629070,2018-02-18 11:00:00,25,25,1564,3.0,3,0,1,0,0,0,1,2,0,0.0,0.0,7779,7,8,20.0,1,True,21.312328767123287,164,1,629070_1
26704,4864,2021-08-06 12:00:00,2,25,2025,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,13974,6,25,1.0,4,False,38.28493150684932,7413,0,4864_4
26373,19276,2009-06-07 12:30:00,30,0,45,3.0,1,1,1,0,0,0,1,3,2,6.03,0.0,8428,3,3,0.0,1,False,23.09041095890411,16477,0,19276_1
9963,1178080,2022-08-25 06:00:00,26,26,700,3.0,1,0,1,0,0,0,1,8,7,0.0,0.0,7462,10,32,2.0,2,True,20.44383561643836,3982,0,1178080_2
3128,585463,2021-08-20 07:30:00,135,191,3439,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8279,11,191,0.0,4,False,22.68219178082192,16477,0,585463_4
15082,346529,2022-07-30 07:00:00,4253,4253,3606,3.0,1,0,1,0,0,0,1,8,5,0.0,0.0,11294,6,171,1.0,2,True,30.942465753424656,7413,0,346529_2
20854,333782,2017-01-17 15:00:00,15,0,1965,3.0,3,1,1,0,0,0,1,1,2,1.87,0.0,9458,9,30,7.0,1,False,25.912328767123288,498,0,333782_1
7012,701217,2022-02-22 10:00:00,32,0,3389,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,8907,5,27,11.0,1,False,24.4027397260274,279,0,701217_1
12588,806241,2022-10-30 03:00:00,9,0,209,3.0,1,1,1,0,0,0,1,1,0,0.0,0.0,9072,9,25,6.0,1,False,24.854794520547944,599,0,806241_1
12369,585083,2019-10-27 10:10:00,37,0,1965,3.0,1,1,1,0,0,0,1,6,0,0.0,0.0,11691,5,4083,6.0,4,False,32.03013698630137,599,0,585083_4
6281,625964,2021-11-21 13:30:00,5,6,292,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,9839,5,6,17.0,1,False,26.95616438356164,184,0,625964_1
16171,219889,2012-09-28 14:00:00,2,0,1004,3.0,3,1,1,0,0,0,1,6,0,1.7,0.0,9468,2,6,7.0,4,False,25.93972602739726,498,0,219889_4
16713,1283119,2021-10-22 11:45:00,194,0,3571,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,15275,1,34,2.0,1,False,41.84931506849315,3982,0,1283119_1
25476,51469,2008-12-26 04:00:00,4,5,283,3.0,2,0,1,0,0,0,1,3,0,0.0,0.0,12551,2,5,6.0,1,False,34.38630136986301,599,0,51469_1
16899,219885,2022-07-17 11:30:00,15,9,261,3.0,1,0,1,0,0,0,1,5,2,1.87,0.0,13017,4,9,1.0,4,False,35.66301369863014,7413,0,219885_4
22744,362541,2017-12-29 02:00:00,5,5,2480,3.0,1,0,1,0,0,0,1,1,6,0.0,0.0,9954,8,4,2.0,2,True,27.27123287671233,3982,0,362541_2
2106,1046637,2022-07-02 14:00:00,200,0,2471,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11384,2,13,4.0,1,False,31.18904109589041,1199,0,1046637_1
8009,391485,2021-03-07 22:00:00,4,4,1675,3.0,3,0,1,0,0,0,1,2,2,0.0,0.0,10715,6,8,14.0,1,True,29.356164383561644,210,0,391485_1
7303,303423,2019-10-06 05:30:00,29,37,3389,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,10509,3,37,19.0,1,False,28.791780821917808,158,0,303423_1
10846,233400,2015-07-01 15:00:00,32,15,1122,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,9054,1,15,12.0,1,False,24.805479452054797,265,0,233400_1
17858,1273407,2021-08-20 07:30:00,135,191,3439,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,16860,2,191,14.0,1,False,46.19178082191781,210,0,1273407_1
2182,526440,2022-04-29 13:00:00,1094,0,3516,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,9395,3,175,17.0,1,False,25.73972602739726,184,0,526440_1
22892,5961,2021-07-10 23:30:00,2,4,1697,3.0,3,0,1,0,0,0,1,0,2,1.87,0.0,12578,5,4,19.0,1,False,34.46027397260274,158,0,5961_1
11928,230559,2019-11-17 13:30:00,4,0,3355,3.0,3,1,1,0,0,0,1,4,2,0.0,0.0,11877,6,40,11.0,1,False,32.53972602739726,279,0,230559_1
11523,437316,2020-01-10 13:30:00,8,6,2677,3.0,3,0,1,0,0,0,1,0,2,6.0,0.0,10350,7,6,9.0,1,False,28.356164383561644,341,0,437316_1
5382,402106,2020-02-24 05:30:00,154,0,3389,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,9575,2,148,8.0,4,False,26.232876712328768,399,0,402106_4
2716,868003,2022-12-16 01:30:00,16,16,3413,3.0,1,0,1,0,0,0,1,4,0,0.0,0.0,8836,4,187,20.0,1,True,24.208219178082192,164,1,868003_1
16381,1155510,2021-11-02 11:45:00,171,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,6405,10,211,9.0,1,False,17.54794520547945,341,0,1155510_1
24591,28763,2010-05-01 13:30:00,6,0,1697,3.0,1,1,1,0,0,0,1,7,0,0.0,0.0,10426,1,40,4.0,1,False,28.56438356164384,1199,0,28763_1
21769,326637,2018-10-22 10:00:00,2,27,2714,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,10422,3,27,20.0,1,False,28.553424657534247,164,1,326637_1
5161,302845,2017-04-14 06:00:00,20,27,1965,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10043,1,27,20.0,1,False,27.51506849315069,164,1,302845_1
21818,41434,2021-04-16 12:30:00,7,3,902,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,14791,4,3,10.0,1,False,40.52328767123288,302,0,41434_1
14662,1172124,2022-02-19 10:00:00,108,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14732,2,29,15.0,1,False,40.36164383561644,225,0,1172124_1
2015,1156457,2022-05-08 09:00:00,131,13,1988,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10222,2,13,14.0,1,False,28.005479452054796,210,0,1156457_1
26965,1124282,2021-07-10 23:30:00,2,4,1697,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,8805,4,4,13.0,1,False,24.12328767123288,230,0,1124282_1
18425,1156634,2022-07-27 08:00:00,41,0,3602,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8686,3,1094,6.0,4,False,23.797260273972604,599,0,1156634_4
7288,1178586,2022-02-21 06:00:00,27,0,3463,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,7195,3,108,6.0,4,False,19.71232876712329,599,0,1178586_4
8540,1263723,2022-07-24 08:00:00,41,0,3602,3.0,1,1,1,0,0,0,1,8,5,0.0,0.0,11892,10,161,3.0,2,False,32.58082191780822,2162,0,1263723_2
17060,1099379,2022-02-12 10:00:00,29,37,3389,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,9056,3,37,12.0,1,False,24.81095890410959,265,0,1099379_1
21242,24609,2019-10-23 10:10:00,29,0,1965,3.0,1,1,1,0,0,0,1,9,2,5.1,0.0,12313,6,17,16.0,1,False,33.73424657534247,193,0,24609_1
7091,319752,2019-07-23 01:30:00,187,0,2474,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11434,5,32,12.0,1,False,31.326027397260276,265,0,319752_1
1624,1046619,2022-06-29 09:00:00,18,0,2471,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14766,1,13,4.0,1,False,40.45479452054794,1199,0,1046619_1
21436,1159654,2019-10-24 10:10:00,17,0,2714,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,10500,1,19,12.0,1,False,28.767123287671232,265,0,1159654_1
5089,332980,2022-03-31 06:45:00,20,32,1939,3.0,1,0,1,0,0,0,1,0,0,0.0,0.0,10943,3,32,9.0,4,False,29.980821917808218,341,0,332980_4
20330,53116,2014-03-13 18:00:00,4,4,199,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,10639,4,1,7.0,4,True,29.14794520547945,498,0,53116_4
3377,1143137,2021-09-13 11:00:00,173,0,2646,3.0,1,1,1,0,0,0,1,1,0,0.0,0.0,7042,8,26,19.0,1,False,19.293150684931508,158,0,1143137_1
22380,38699,2009-11-12 16:00:00,5,0,2439,3.0,3,1,1,0,0,0,1,5,2,0.0,0.0,9380,3,7,5.0,1,False,25.698630136986303,902,0,38699_1
7365,928057,2022-08-09 14:30:00,29,29,1409,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9464,3,40,1.0,6,True,25.92876712328767,7413,0,928057_6
9490,526441,2019-10-06 05:30:00,29,37,3389,3.0,1,0,1,0,0,0,1,2,2,0.0,0.0,8593,9,37,18.0,1,False,23.542465753424658,181,0,526441_1
19021,223642,2021-11-10 17:00:00,11,0,1675,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,13258,9,17,0.0,6,False,36.32328767123288,16477,0,223642_6
6616,911707,2022-01-26 20:00:00,1,4,199,3.0,2,0,1,0,0,0,1,3,2,0.0,0.0,8374,7,4,0.0,6,False,22.942465753424656,16477,0,911707_6
25026,56167,2012-09-21 10:00:00,25,0,2503,3.0,2,1,1,0,0,0,1,0,2,0.0,0.0,9425,7,5,14.0,1,False,25.82191780821918,210,0,56167_1
24963,48472,2012-06-03 13:30:00,8,8,2502,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,13016,2,7,18.0,1,True,35.66027397260274,181,0,48472_1
3336,308507,2021-10-16 11:45:00,135,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11649,2,194,18.0,1,False,31.915068493150685,181,0,308507_1
18536,1155501,2021-11-02 11:45:00,171,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,7145,8,211,0.0,6,False,19.575342465753423,16477,0,1155501_6
26725,670025,2018-01-03 06:00:00,4,5,2524,3.0,3,0,1,0,0,0,1,7,0,0.0,0.0,7678,5,5,7.0,1,False,21.035616438356165,498,0,670025_1
1642,1198883,2022-07-30 08:00:00,126,0,3491,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,9169,1,205,16.0,1,False,25.12054794520548,193,0,1198883_1
25924,47492,2010-05-08 17:30:00,3,0,199,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,9812,9,1,5.0,1,False,26.88219178082192,902,0,47492_1
26482,25430,2010-02-10 06:00:00,30,0,1965,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,11768,4,40,3.0,4,False,32.24109589041096,2162,0,25430_4
19441,520120,2019-03-29 15:00:00,200,200,2697,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10187,4,45,6.0,1,True,27.90958904109589,599,0,520120_1
16984,1193548,2022-08-04 15:00:00,15,15,2536,3.0,2,0,1,0,0,0,1,0,2,0.0,0.0,7280,8,5,8.0,1,True,19.945205479452056,399,0,1193548_1
22818,53191,2010-05-07 17:30:00,4,4,199,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,9450,9,8,16.0,1,True,25.89041095890411,193,0,53191_1
16370,1155498,2022-12-04 07:30:00,171,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,7205,1,4250,6.0,4,False,19.73972602739726,599,0,1155498_4
3420,1155599,2021-10-22 07:15:00,191,191,3439,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,6938,4,4253,8.0,1,True,19.008219178082197,399,0,1155599_1
12315,325026,2021-11-06 10:00:00,2,0,1965,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,12076,4,4,0.0,1,False,33.084931506849315,16477,0,325026_1
13425,323389,2022-10-30 07:00:00,7,0,3404,3.0,2,1,1,0,0,0,1,9,2,0.0,0.0,11108,1,15,5.0,4,False,30.432876712328767,902,0,323389_4
17683,253802,2020-01-26 06:50:00,6,5,283,3.0,3,0,1,0,0,0,1,7,2,0.0,0.0,11404,3,5,11.0,1,False,31.24383561643836,279,0,253802_1
1301,1181708,2022-07-15 07:30:00,4083,0,261,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8303,2,34,4.0,4,False,22.747945205479454,1199,0,1181708_4
22845,43265,2012-10-04 13:30:00,7,8,1004,3.0,3,0,1,0,0,0,1,1,0,0.0,0.0,10158,8,8,8.0,1,False,27.83013698630137,399,0,43265_1
5161,302845,2017-04-14 06:00:00,20,27,1965,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10043,1,27,20.0,1,False,27.51506849315069,164,1,302845_1
10890,974719,2016-02-21 09:00:00,27,0,1844,3.0,1,1,1,0,0,0,1,5,0,0.0,0.0,11088,4,19,6.0,4,False,30.378082191780823,599,0,974719_4
22565,52983,2014-03-13 18:00:00,4,4,199,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,12089,3,1,3.0,4,True,33.12054794520548,2162,0,52983_4
14302,379143,2021-11-02 10:00:00,3,0,1965,3.0,1,1,1,0,0,0,1,9,0,0.0,0.0,10547,1,25,16.0,1,False,28.895890410958906,193,0,379143_1
24419,55705,2016-03-12 09:30:00,9,0,2399,3.0,2,1,1,0,0,0,1,1,2,0.0,0.0,11100,10,40,17.0,1,False,30.410958904109588,184,0,55705_1
18333,604302,2018-12-20 11:00:00,4,25,2025,3.0,2,0,1,0,0,0,1,9,0,0.0,0.0,8480,3,25,14.0,1,False,23.232876712328768,210,0,604302_1
28069,318845,2022-07-27 17:30:00,3,1,176,3.0,2,0,1,0,0,0,1,7,0,0.0,0.0,11979,3,1,4.0,1,False,32.81917808219178,1199,0,318845_1
17222,407265,2019-10-22 06:00:00,30,0,2569,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,10672,10,28,12.0,1,False,29.23835616438356,265,0,407265_1
13090,512191,2021-04-14 12:30:00,7,3,902,3.0,1,0,1,0,0,0,1,6,0,0.0,0.0,11327,3,3,8.0,1,False,31.03287671232877,399,0,512191_1
3370,1143137,2021-11-20 07:15:00,173,0,3571,3.0,1,1,1,0,0,0,1,1,0,0.0,0.0,7110,9,26,4.0,1,False,19.47945205479452,1199,0,1143137_1
16098,407265,2021-10-19 10:00:00,30,0,3389,3.0,1,1,1,0,0,0,1,1,8,0.0,0.0,11400,9,20,4.0,2,False,31.232876712328768,1199,0,407265_2
8643,303427,2016-02-09 04:00:00,29,0,2177,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,9290,1,20,8.0,1,False,25.45205479452055,399,0,303427_1
26885,342619,2022-11-01 04:00:00,8,0,209,3.0,1,1,1,0,0,0,1,7,0,0.0,0.0,11331,5,40,18.0,1,False,31.04383561643836,181,0,342619_1
12412,1058514,2021-04-17 07:30:00,32,32,1939,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,7239,2,15,4.0,4,True,19.832876712328765,1199,0,1058514_4
27401,24750,2013-07-04 13:00:00,26,30,355,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,11196,3,30,7.0,1,False,30.673972602739727,498,0,24750_1
9749,414966,2021-09-17 13:00:00,30,30,237,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,11281,7,9,2.0,4,True,30.90684931506849,3982,0,414966_4
22353,38699,2020-02-02 07:00:00,5,5,2524,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,13114,5,6,5.0,4,True,35.92876712328767,902,0,38699_4
13982,348016,2019-10-27 06:00:00,26,0,2439,3.0,1,1,1,0,0,0,1,5,0,0.0,0.0,9893,1,20,4.0,4,False,27.10410958904109,1199,0,348016_4
12136,230193,2021-10-23 10:00:00,2,0,1965,3.0,1,1,1,0,0,0,1,9,0,1.7,0.0,12355,7,3,2.0,4,False,33.84931506849315,3982,0,230193_4
1310,465327,2022-05-24 11:00:00,9,9,261,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10879,2,28,12.0,1,True,29.805479452054797,265,0,465327_1
3678,318340,2010-02-13 16:00:00,40,0,2439,3.0,3,1,1,0,0,0,1,6,2,0.0,0.0,7888,2,29,16.0,1,False,21.610958904109587,193,0,318340_1
26533,49289,2009-08-12 13:30:00,8,8,1004,3.0,3,0,1,0,0,0,1,3,2,0.0,0.0,11765,3,7,12.0,1,True,32.23287671232877,265,0,49289_1
23818,5674,2014-03-14 16:00:00,2,3,902,3.0,3,0,1,0,0,0,1,7,2,1.78,0.0,14320,6,3,11.0,1,False,39.23287671232877,279,0,5674_1
16961,1036191,2022-08-04 15:00:00,15,15,2536,3.0,2,0,1,0,0,0,1,4,2,0.0,0.0,8298,3,5,2.0,6,True,22.734246575342464,3982,0,1036191_6
22427,288305,2019-11-10 13:30:00,25,6,2399,3.0,3,0,1,0,0,0,1,1,2,0.0,0.0,10992,9,6,4.0,1,False,30.115068493150684,1199,0,288305_1
650,1269467,2022-05-11 06:30:00,45,45,1870,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,13249,5,188,16.0,1,True,36.298630136986304,193,0,1269467_1
5685,438563,2016-02-19 13:30:00,19,0,1844,3.0,3,1,1,0,0,0,1,0,0,0.0,0.0,7907,4,37,8.0,1,False,21.663013698630134,399,0,438563_1
19810,51439,2021-03-03 22:00:00,4,4,1675,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,13662,8,8,4.0,1,True,37.43013698630137,1199,0,51439_1
26644,794713,2022-02-14 10:00:00,32,0,3389,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9154,1,29,15.0,1,False,25.07945205479452,225,0,794713_1
11702,325012,2021-10-28 10:00:00,2,0,2439,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,11761,5,8,16.0,1,False,32.221917808219175,193,0,325012_1
7426,714451,2020-01-24 06:50:00,6,5,283,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,9708,5,5,13.0,1,False,26.5972602739726,230,0,714451_1
13298,226492,2012-07-01 18:00:00,5,0,2405,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9406,2,4,18.0,1,False,25.76986301369863,181,0,226492_1
11860,585081,2016-03-13 14:00:00,37,0,1920,3.0,3,1,1,0,9,0,1,6,2,0.0,0.0,11041,2,25,8.0,1,False,30.24931506849315,399,0,585081_1
10812,1062334,2022-02-22 06:00:00,17,0,3389,3.0,1,1,1,0,0,0,1,3,2,0.0,0.0,8328,2,35,8.0,4,False,22.816438356164383,399,0,1062334_4
9978,520281,2022-06-11 13:00:00,161,161,3541,3.0,1,0,1,0,0,0,1,8,0,0.0,0.0,9770,1,205,17.0,1,True,26.767123287671232,184,0,520281_1
6320,823509,2022-11-20 06:30:00,5,5,2524,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,9480,4,6,12.0,1,True,25.972602739726028,265,0,823509_1
7461,1178905,2021-07-10 12:30:00,45,45,1870,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14044,5,42,13.0,1,True,38.47671232876712,230,0,1178905_1
25855,46248,2012-09-12 17:30:00,3,1,164,3.0,3,0,1,0,0,0,1,2,0,0.0,0.0,11417,5,1,17.0,1,False,31.27945205479452,184,0,46248_1
25838,44098,2010-05-02 13:30:00,3,0,1697,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,12071,2,6,8.0,1,False,33.07123287671233,399,0,44098_1
17984,1072485,2019-12-09 03:15:00,32,32,1939,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,6931,7,164,10.0,1,True,18.98904109589041,302,0,1072485_1
22933,24611,2015-07-13 13:15:00,29,29,1409,3.0,1,0,1,0,0,0,1,3,0,0.0,0.0,11267,3,32,18.0,1,True,30.86849315068493,181,0,24611_1
16162,219889,2021-11-11 14:00:00,2,0,2439,3.0,3,1,1,0,0,0,1,6,0,1.7,0.0,12799,1,7,3.0,6,False,35.06575342465754,2162,0,219889_6
21613,470699,2015-07-12 09:00:00,15,0,237,3.0,1,1,1,0,0,0,1,5,0,0.0,0.0,8553,3,27,3.0,6,False,23.432876712328767,2162,0,470699_6
7553,1198950,2019-08-30 09:15:00,188,188,3495,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,7832,3,161,19.0,1,True,21.457534246575342,158,0,1198950_1
16364,1155498,2022-12-02 11:45:00,171,0,3571,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,7203,1,4253,7.0,4,False,19.734246575342464,498,0,1155498_4
24337,37004,2013-02-09 06:00:00,5,5,283,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,11782,6,1,8.0,1,True,32.27945205479452,399,0,37004_1
15274,55870,2013-08-23 11:30:00,9,9,260,3.0,1,0,1,0,0,0,1,5,0,0.0,0.0,9828,4,7,9.0,1,True,26.926027397260277,341,0,55870_1
19049,452540,2022-06-28 11:30:00,23,23,2474,3.0,3,0,1,0,0,0,1,8,2,0.0,0.0,9747,4,16,13.0,1,True,26.704109589041096,230,0,452540_1
11714,325012,2022-06-08 13:30:00,2,8,1004,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,11984,6,8,9.0,1,False,32.83287671232877,341,0,325012_1
13338,226492,2012-12-23 16:00:00,5,3,931,3.0,3,0,1,0,1,0,1,6,2,0.0,0.0,9581,1,3,6.0,6,False,26.24931506849315,599,0,226492_6
17034,436677,2018-06-07 14:30:00,25,0,3416,3.0,3,1,1,0,0,0,1,5,0,5.1,0.0,9233,3,40,15.0,1,False,25.295890410958904,225,0,436677_1
